timestamp,wall_time_epoch_ms,sample_id,experiment_id,elapsed_s,dt_s,probe_label,ping_src,ping_dst,ping_cmd_ok,ping_ok,ping_sent,ping_received,ping_reply_count,ping_loss_pct,ping_rtts_ms,ping_rtt_min_ms,ping_rtt_avg_ms,ping_rtt_max_ms,ping_rtt_mdev_ms,ping_rtt_p50_ms,ping_rtt_p95_ms,ping_rtt_p99_ms
2026-04-06T11:50:47.526,1775447447526,207,exp_static_run1,610.602,2.862,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.129;0.067;0.087;0.051;0.364,0.051,0.139,0.364,0.115,0.087,0.317,0.355
2026-04-06T11:50:47.526,1775447447526,207,exp_static_run1,610.602,2.862,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.058;0.045;0.336;0.045;0.086,0.045,0.114,0.336,0.112,0.058,0.286,0.326
2026-04-06T11:50:50.928,1775447450928,208,exp_static_run1,614.004,3.402,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.068;0.055;0.039;0.047;0.095,0.039,0.06,0.095,0.019,0.055,0.09,0.094
2026-04-06T11:50:50.928,1775447450928,208,exp_static_run1,614.004,3.402,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.077;0.054;0.093;0.301;0.123,0.054,0.129,0.301,0.088,0.093,0.265,0.294
2026-04-06T11:50:54.063,1775447454063,209,exp_static_run1,617.138,3.134,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.080;0.071;0.053;0.134;0.082,0.053,0.084,0.134,0.027,0.08,0.124,0.132
2026-04-06T11:50:54.063,1775447454063,209,exp_static_run1,617.138,3.134,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.159;0.102;0.041;0.044;0.062,0.041,0.081,0.159,0.044,0.062,0.148,0.157
2026-04-06T11:50:56.945,1775447456945,210,exp_static_run1,620.021,2.883,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.075;0.108;0.041;0.241;0.152,0.041,0.123,0.241,0.069,0.108,0.223,0.237
2026-04-06T11:50:56.945,1775447456945,210,exp_static_run1,620.021,2.883,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.140;0.073;0.091;0.096;0.214,0.073,0.122,0.214,0.05,0.096,0.199,0.211
2026-04-06T11:51:00.193,1775447460193,211,exp_static_run1,623.269,3.248,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.111;0.141;0.090;0.053;0.062,0.053,0.091,0.141,0.032,0.09,0.135,0.14
2026-04-06T11:51:00.193,1775447460193,211,exp_static_run1,623.269,3.248,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.291;0.075;0.119;0.050;0.069,0.05,0.12,0.291,0.088,0.075,0.257,0.284
2026-04-06T11:51:03.389,1775447463389,212,exp_static_run1,626.464,3.196,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.083;0.070;0.066;0.322;0.068,0.066,0.121,0.322,0.1,0.07,0.274,0.312
2026-04-06T11:51:03.389,1775447463389,212,exp_static_run1,626.464,3.196,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.077;0.070;0.071;0.088;0.078,0.07,0.076,0.088,0.006,0.077,0.086,0.088
2026-04-06T11:51:06.205,1775447466205,213,exp_static_run1,629.28,2.816,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.075;0.428;0.100;0.139;0.115,0.075,0.171,0.428,0.129,0.115,0.37,0.416
2026-04-06T11:51:06.205,1775447466205,213,exp_static_run1,629.28,2.816,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.073;0.074;0.118;0.094;0.170,0.073,0.105,0.17,0.036,0.094,0.16,0.168
2026-04-06T11:51:09.196,1775447469196,214,exp_static_run1,632.272,2.991,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.087;0.117;0.084;0.181;0.342,0.084,0.162,0.342,0.096,0.117,0.31,0.336
2026-04-06T11:51:09.196,1775447469196,214,exp_static_run1,632.272,2.991,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.217;0.069;0.068;0.071;0.074,0.068,0.099,0.217,0.058,0.071,0.188,0.211
2026-04-06T11:51:12.370,1775447472370,215,exp_static_run1,635.445,3.174,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.096;0.316;0.063;0.066;0.114,0.063,0.131,0.316,0.094,0.096,0.276,0.308
2026-04-06T11:51:12.370,1775447472370,215,exp_static_run1,635.445,3.174,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.087;0.070;0.077;0.070;0.082,0.07,0.077,0.087,0.006,0.077,0.086,0.087
2026-04-06T11:51:15.191,1775447475191,216,exp_static_run1,638.267,2.821,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.177;0.086;0.070;0.137;0.150,0.07,0.124,0.177,0.04,0.137,0.172,0.176
2026-04-06T11:51:15.191,1775447475191,216,exp_static_run1,638.267,2.821,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.060;0.074;0.222;0.069;0.114,0.06,0.107,0.222,0.06,0.074,0.2,0.218
2026-04-06T11:51:18.243,1775447478243,217,exp_static_run1,641.319,3.052,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.641;0.146;0.488;0.037;0.038,0.037,0.27,0.641,0.248,0.146,0.61,0.635
2026-04-06T11:51:18.243,1775447478243,217,exp_static_run1,641.319,3.052,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.055;0.047;0.161;0.233;0.063,0.047,0.111,0.233,0.073,0.063,0.219,0.23
2026-04-06T11:51:21.643,1775447481643,218,exp_static_run1,644.719,3.4,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.132;0.040;0.065;0.199;0.069,0.04,0.101,0.199,0.057,0.069,0.186,0.196
2026-04-06T11:51:21.643,1775447481643,218,exp_static_run1,644.719,3.4,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.062;0.071;0.071;0.097;0.039,0.039,0.068,0.097,0.018,0.071,0.092,0.096
2026-04-06T11:51:24.687,1775447484687,219,exp_static_run1,647.763,3.044,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.051;0.123;0.042;0.077;0.052,0.042,0.069,0.123,0.029,0.052,0.114,0.121
2026-04-06T11:51:24.687,1775447484687,219,exp_static_run1,647.763,3.044,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.072;0.139;0.048;0.043;0.144,0.043,0.089,0.144,0.043,0.072,0.143,0.144
2026-04-06T11:51:27.451,1775447487451,220,exp_static_run1,650.527,2.764,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.069;0.084;0.064;0.048;0.119,0.048,0.076,0.119,0.024,0.069,0.112,0.118
2026-04-06T11:51:27.451,1775447487451,220,exp_static_run1,650.527,2.764,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.126;0.129;0.145;0.126;0.064,0.064,0.118,0.145,0.027,0.126,0.142,0.144
2026-04-06T11:51:30.697,1775447490697,221,exp_static_run1,653.773,3.246,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.069;0.136;0.047;0.101;0.117,0.047,0.094,0.136,0.032,0.101,0.132,0.135
2026-04-06T11:51:30.697,1775447490697,221,exp_static_run1,653.773,3.246,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.278;0.071;0.069;0.089;0.072,0.069,0.115,0.278,0.081,0.072,0.24,0.27
2026-04-06T11:51:34.565,1775447494565,222,exp_static_run1,657.64,3.868,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.098;0.073;0.077;0.069;0.385,0.069,0.14,0.385,0.122,0.077,0.328,0.374
2026-04-06T11:51:34.565,1775447494565,222,exp_static_run1,657.64,3.868,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.623;0.456;0.063;0.423;0.079,0.063,0.328,0.623,0.221,0.423,0.59,0.616
2026-04-06T11:51:37.470,1775447497470,223,exp_static_run1,660.545,2.905,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.120;0.068;0.149;0.066;0.242,0.066,0.129,0.242,0.064,0.12,0.223,0.238
2026-04-06T11:51:37.470,1775447497470,223,exp_static_run1,660.545,2.905,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.151;0.088;0.067;0.460;0.057,0.057,0.164,0.46,0.151,0.088,0.398,0.448
2026-04-06T11:51:40.511,1775447500511,224,exp_static_run1,663.587,3.041,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.711;0.124;0.074;0.104;0.081,0.074,0.218,0.711,0.246,0.104,0.594,0.688
2026-04-06T11:51:40.511,1775447500511,224,exp_static_run1,663.587,3.041,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.211;0.074;0.138;0.929;0.246,0.074,0.319,0.929,0.31,0.211,0.792,0.902
2026-04-06T11:51:43.617,1775447503617,225,exp_static_run1,666.693,3.106,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.118;0.111;0.075;0.067;0.078,0.067,0.089,0.118,0.02,0.078,0.117,0.118
2026-04-06T11:51:43.617,1775447503617,225,exp_static_run1,666.693,3.106,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.086;0.129;0.041;0.068;0.038,0.038,0.072,0.129,0.033,0.068,0.12,0.127
2026-04-06T11:51:46.813,1775447506813,226,exp_static_run1,669.888,3.195,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.197;0.056;0.043;0.099;0.141,0.043,0.107,0.197,0.056,0.099,0.186,0.195
2026-04-06T11:51:46.813,1775447506813,226,exp_static_run1,669.888,3.195,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.132;0.041;0.051;0.064;0.127,0.041,0.083,0.132,0.038,0.064,0.131,0.132
2026-04-06T11:51:50.028,1775447510028,227,exp_static_run1,673.104,3.216,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.143;0.046;0.042;0.502;0.213,0.042,0.189,0.502,0.168,0.143,0.444,0.49
2026-04-06T11:51:50.028,1775447510028,227,exp_static_run1,673.104,3.216,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.272;0.061;0.052;0.098;0.041,0.041,0.104,0.272,0.085,0.061,0.237,0.265
2026-04-06T11:51:53.334,1775447513334,228,exp_static_run1,676.41,3.306,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.116;0.042;0.063;0.123;0.144,0.042,0.097,0.144,0.038,0.116,0.14,0.143
2026-04-06T11:51:53.334,1775447513334,228,exp_static_run1,676.41,3.306,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.146;0.049;0.153;0.048;0.123,0.048,0.103,0.153,0.046,0.123,0.152,0.153
2026-04-06T11:51:56.365,1775447516365,229,exp_static_run1,679.44,3.031,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.049;0.089;0.173;0.104;0.387,0.049,0.16,0.387,0.12,0.104,0.344,0.378
2026-04-06T11:51:56.365,1775447516365,229,exp_static_run1,679.44,3.031,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.118;0.294;0.265;0.184;0.248,0.118,0.221,0.294,0.063,0.248,0.288,0.293
2026-04-06T11:51:59.775,1775447519775,230,exp_static_run1,682.85,3.41,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.062;0.071;0.111;0.074;0.046,0.046,0.072,0.111,0.021,0.071,0.104,0.11
2026-04-06T11:51:59.775,1775447519775,230,exp_static_run1,682.85,3.41,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.085;0.043;0.038;0.103;0.068,0.038,0.067,0.103,0.024,0.068,0.099,0.102
2026-04-06T11:52:02.826,1775447522826,231,exp_static_run1,685.901,3.051,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.121;0.196;0.070;0.068;0.087,0.068,0.108,0.196,0.047,0.087,0.181,0.193
2026-04-06T11:52:02.826,1775447522826,231,exp_static_run1,685.901,3.051,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.075;0.080;0.069;0.067;0.077,0.067,0.073,0.08,0.004,0.075,0.079,0.08
2026-04-06T11:52:05.850,1775447525850,232,exp_static_run1,688.926,3.025,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.077;0.085;0.035;0.069;0.068,0.035,0.066,0.085,0.017,0.069,0.083,0.085
2026-04-06T11:52:05.850,1775447525850,232,exp_static_run1,688.926,3.025,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.209;0.215;0.160;0.450;0.074,0.074,0.221,0.45,0.124,0.209,0.403,0.441
2026-04-06T11:52:08.572,1775447528572,233,exp_static_run1,691.648,2.722,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.210;0.074;0.391;0.466;0.566,0.074,0.341,0.566,0.177,0.391,0.546,0.562
2026-04-06T11:52:08.572,1775447528572,233,exp_static_run1,691.648,2.722,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.081;0.099;0.452;0.741;0.088,0.081,0.292,0.741,0.264,0.099,0.683,0.729
2026-04-06T11:52:11.607,1775447531607,234,exp_static_run1,694.683,3.035,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.325;0.179;0.096;0.083;0.080,0.08,0.152,0.325,0.093,0.096,0.296,0.319
2026-04-06T11:52:11.607,1775447531607,234,exp_static_run1,694.683,3.035,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.077;0.102;0.069;0.063;0.088,0.063,0.079,0.102,0.013,0.077,0.099,0.101
2026-04-06T11:52:14.636,1775447534636,235,exp_static_run1,697.711,3.029,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.060;0.069;0.072;0.042;0.079,0.042,0.064,0.079,0.012,0.069,0.078,0.079
2026-04-06T11:52:14.636,1775447534636,235,exp_static_run1,697.711,3.029,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.070;0.157;0.055;0.036;0.039,0.036,0.071,0.157,0.044,0.055,0.14,0.154
2026-04-06T11:52:17.390,1775447537390,236,exp_static_run1,700.466,2.754,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.532;0.056;0.207;0.066;0.086,0.056,0.189,0.532,0.179,0.086,0.467,0.519
2026-04-06T11:52:17.390,1775447537390,236,exp_static_run1,700.466,2.754,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.098;0.318;0.050;0.067;0.128,0.05,0.132,0.318,0.096,0.098,0.28,0.31
2026-04-06T11:52:20.440,1775447540440,237,exp_static_run1,703.515,3.05,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.065;0.043;0.130;0.049;0.037,0.037,0.064,0.13,0.033,0.049,0.117,0.127
2026-04-06T11:52:20.440,1775447540440,237,exp_static_run1,703.515,3.05,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.085;0.052;0.124;0.047;0.056,0.047,0.072,0.124,0.028,0.056,0.116,0.122
2026-04-06T11:52:23.575,1775447543575,238,exp_static_run1,706.651,3.136,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.228;0.070;0.452;0.109;0.038,0.038,0.179,0.452,0.15,0.109,0.407,0.443
2026-04-06T11:52:23.575,1775447543575,238,exp_static_run1,706.651,3.136,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.124;0.037;0.037;0.055;0.279,0.037,0.106,0.279,0.092,0.055,0.248,0.273
2026-04-06T11:52:26.400,1775447546400,239,exp_static_run1,709.475,2.824,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.107;0.050;0.038;0.253;0.037,0.037,0.097,0.253,0.082,0.05,0.224,0.247
2026-04-06T11:52:26.400,1775447546400,239,exp_static_run1,709.475,2.824,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.051;0.071;0.069;0.053;0.043,0.043,0.057,0.071,0.01,0.053,0.071,0.071
2026-04-06T11:52:29.305,1775447549305,240,exp_static_run1,712.381,2.905,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.161;0.243;0.238;0.139;0.066,0.066,0.169,0.243,0.066,0.161,0.242,0.243
2026-04-06T11:52:29.305,1775447549305,240,exp_static_run1,712.381,2.905,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.060;0.119;0.131;0.093;0.058,0.058,0.092,0.131,0.029,0.093,0.129,0.131
2026-04-06T11:52:32.491,1775447552491,241,exp_static_run1,715.567,3.186,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.098;0.107;0.076;0.077;0.194,0.076,0.11,0.194,0.043,0.098,0.177,0.191
2026-04-06T11:52:32.491,1775447552491,241,exp_static_run1,715.567,3.186,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.139;0.070;0.096;0.068;0.093,0.068,0.093,0.139,0.025,0.093,0.13,0.137
2026-04-06T11:52:35.701,1775447555701,242,exp_static_run1,718.777,3.21,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.098;0.072;0.099;0.077;0.087,0.072,0.086,0.099,0.01,0.087,0.099,0.099
2026-04-06T11:52:35.701,1775447555701,242,exp_static_run1,718.777,3.21,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.167;0.434;0.134;0.124;0.068,0.068,0.185,0.434,0.128,0.134,0.381,0.423
2026-04-06T11:52:38.483,1775447558483,243,exp_static_run1,721.559,2.782,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.089;0.266;0.545;0.091;0.073,0.073,0.212,0.545,0.18,0.091,0.489,0.534
2026-04-06T11:52:38.483,1775447558483,243,exp_static_run1,721.559,2.782,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.219;0.173;0.492;0.222;0.069,0.069,0.235,0.492,0.139,0.219,0.438,0.481
2026-04-06T11:52:41.512,1775447561512,244,exp_static_run1,724.588,3.029,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.173;0.448;0.133;0.078;0.340,0.078,0.234,0.448,0.138,0.173,0.426,0.444
2026-04-06T11:52:41.512,1775447561512,244,exp_static_run1,724.588,3.029,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.130;0.074;0.102;0.068;0.068,0.068,0.088,0.13,0.024,0.074,0.124,0.129
2026-04-06T11:52:44.604,1775447564604,245,exp_static_run1,727.68,3.092,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.134;0.088;0.084;0.056;0.038,0.038,0.08,0.134,0.032,0.084,0.125,0.132
2026-04-06T11:52:44.604,1775447564604,245,exp_static_run1,727.68,3.092,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.139;0.091;0.065;0.092;0.043,0.043,0.086,0.139,0.032,0.091,0.13,0.137
2026-04-06T11:52:47.450,1775447567450,246,exp_static_run1,730.525,2.846,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.079;0.435;0.086;0.164;0.072,0.072,0.167,0.435,0.137,0.086,0.381,0.424
2026-04-06T11:52:47.450,1775447567450,246,exp_static_run1,730.525,2.846,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.066;0.114;0.125;0.085;0.063,0.063,0.09,0.125,0.025,0.085,0.123,0.125
2026-04-06T11:52:50.486,1775447570486,247,exp_static_run1,733.561,3.036,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.093;0.044;0.081;0.088;0.093,0.044,0.079,0.093,0.018,0.088,0.093,0.093
2026-04-06T11:52:50.486,1775447570486,247,exp_static_run1,733.561,3.036,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.058;0.071;0.643;0.236;0.041,0.041,0.209,0.643,0.227,0.071,0.562,0.627
2026-04-06T11:52:54.182,1775447574182,248,exp_static_run1,737.258,3.696,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.065;0.047;0.077;0.051;0.172,0.047,0.082,0.172,0.046,0.065,0.153,0.168
2026-04-06T11:52:54.182,1775447574182,248,exp_static_run1,737.258,3.696,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.080;0.073;0.057;0.036;0.150,0.036,0.079,0.15,0.038,0.073,0.136,0.147
2026-04-06T11:52:57.069,1775447577069,249,exp_static_run1,740.145,2.887,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.068;0.090;0.036;0.075;0.131,0.036,0.08,0.131,0.031,0.075,0.123,0.129
2026-04-06T11:52:57.069,1775447577069,249,exp_static_run1,740.145,2.887,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.068;0.636;0.073;0.087;0.049,0.049,0.182,0.636,0.227,0.073,0.526,0.614
2026-04-06T11:52:59.918,1775447579918,250,exp_static_run1,742.993,2.849,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.164;0.062;0.044;0.195;0.608,0.044,0.214,0.608,0.204,0.164,0.525,0.591
2026-04-06T11:52:59.918,1775447579918,250,exp_static_run1,742.993,2.849,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.244;0.048;0.153;0.453;0.112,0.048,0.202,0.453,0.14,0.153,0.411,0.445
2026-04-06T11:53:03.241,1775447583241,251,exp_static_run1,746.317,3.324,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.149;0.102;0.105;0.100;0.117,0.1,0.114,0.149,0.018,0.105,0.143,0.148
2026-04-06T11:53:03.241,1775447583241,251,exp_static_run1,746.317,3.324,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.162;0.104;0.071;0.067;0.069,0.067,0.094,0.162,0.036,0.071,0.15,0.16
2026-04-06T11:53:06.533,1775447586533,252,exp_static_run1,749.609,3.292,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.164;0.124;0.465;0.072;0.077,0.072,0.18,0.465,0.146,0.124,0.405,0.453
2026-04-06T11:53:06.533,1775447586533,252,exp_static_run1,749.609,3.292,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.102;0.126;0.339;0.105;0.247,0.102,0.183,0.339,0.094,0.126,0.321,0.335
2026-04-06T11:53:09.459,1775447589459,253,exp_static_run1,752.534,2.926,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.316;0.399;0.115;2.050;2.270,0.115,1.029,2.268,0.929,0.399,2.226,2.261
2026-04-06T11:53:09.459,1775447589459,253,exp_static_run1,752.534,2.926,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.468;0.070;0.073;0.374;0.067,0.067,0.21,0.468,0.174,0.073,0.449,0.464
2026-04-06T11:53:12.928,1775447592928,254,exp_static_run1,756.003,3.469,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.784;0.554;0.630;0.488;0.615,0.488,0.614,0.784,0.098,0.615,0.753,0.778
2026-04-06T11:53:12.928,1775447592928,254,exp_static_run1,756.003,3.469,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.077;0.059;0.048;0.035;0.037,0.035,0.051,0.077,0.015,0.048,0.073,0.076
2026-04-06T11:53:15.805,1775447595805,255,exp_static_run1,758.881,2.877,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.114;0.113;0.039;0.109;0.038,0.038,0.082,0.114,0.036,0.109,0.114,0.114
2026-04-06T11:53:15.805,1775447595805,255,exp_static_run1,758.881,2.877,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.048;0.055;0.072;0.472;0.232,0.048,0.175,0.472,0.162,0.072,0.424,0.462
2026-04-06T11:53:18.451,1775447598451,256,exp_static_run1,761.527,2.646,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.111;0.152;0.386;0.073;0.251,0.073,0.194,0.386,0.112,0.152,0.359,0.381
2026-04-06T11:53:18.451,1775447598451,256,exp_static_run1,761.527,2.646,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.095;0.079;0.469;0.297;0.430,0.079,0.274,0.469,0.163,0.297,0.461,0.467
2026-04-06T11:53:22.457,1775447602457,257,exp_static_run1,765.533,4.006,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.156;0.039;0.040;0.067;0.059,0.039,0.072,0.156,0.043,0.059,0.138,0.152
2026-04-06T11:53:22.457,1775447602457,257,exp_static_run1,765.533,4.006,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.142;0.038;0.038;0.115;0.037,0.037,0.074,0.142,0.045,0.038,0.137,0.141
2026-04-06T11:53:26.265,1775447606265,258,exp_static_run1,769.34,3.807,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.132;0.093;0.121;0.085;0.039,0.039,0.094,0.132,0.032,0.093,0.13,0.132
