timestamp,wall_time_epoch_ms,sample_id,experiment_id,elapsed_s,dt_s,probe_label,ping_src,ping_dst,ping_cmd_ok,ping_ok,ping_sent,ping_received,ping_reply_count,ping_loss_pct,ping_rtts_ms,ping_rtt_min_ms,ping_rtt_avg_ms,ping_rtt_max_ms,ping_rtt_mdev_ms,ping_rtt_p50_ms,ping_rtt_p95_ms,ping_rtt_p99_ms
2026-04-06T11:58:46.837,1775447926837,361,exp_static_run1,1089.913,2.86,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.169;0.048;0.109;0.066;0.068,0.048,0.092,0.169,0.043,0.068,0.157,0.167
2026-04-06T11:58:49.826,1775447929826,362,exp_static_run1,1092.901,2.988,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.631;0.077;0.103;0.303;0.041,0.041,0.231,0.631,0.219,0.103,0.565,0.618
2026-04-06T11:58:49.826,1775447929826,362,exp_static_run1,1092.901,2.988,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.077;0.103;0.203;0.083;0.104,0.077,0.114,0.203,0.045,0.103,0.183,0.199
2026-04-06T11:58:53.210,1775447933210,363,exp_static_run1,1096.285,3.384,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.495;0.472;0.071;0.155;0.040,0.04,0.246,0.495,0.197,0.155,0.49,0.494
2026-04-06T11:58:53.210,1775447933210,363,exp_static_run1,1096.285,3.384,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.064;0.039;0.073;0.038;0.079,0.038,0.058,0.079,0.017,0.064,0.078,0.079
2026-04-06T11:58:56.281,1775447936281,364,exp_static_run1,1099.356,3.071,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.127;0.492;0.044;0.038;0.194,0.038,0.179,0.492,0.166,0.127,0.432,0.48
2026-04-06T11:58:56.281,1775447936281,364,exp_static_run1,1099.356,3.071,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.136;0.085;0.074;0.068;0.068,0.068,0.086,0.136,0.025,0.074,0.126,0.134
2026-04-06T11:58:59.182,1775447939182,365,exp_static_run1,1102.257,2.901,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.075;0.036;0.090;0.035;0.038,0.035,0.054,0.09,0.023,0.038,0.087,0.089
2026-04-06T11:58:59.182,1775447939182,365,exp_static_run1,1102.257,2.901,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.112;0.040;0.255;0.037;0.436,0.037,0.176,0.436,0.152,0.112,0.4,0.429
2026-04-06T11:59:02.021,1775447942021,366,exp_static_run1,1105.096,2.839,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.085;0.174;0.074;0.091;0.072,0.072,0.099,0.174,0.038,0.085,0.157,0.171
2026-04-06T11:59:02.021,1775447942021,366,exp_static_run1,1105.096,2.839,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.080;0.069;0.105;0.345;0.067,0.067,0.133,0.345,0.106,0.08,0.297,0.335
2026-04-06T11:59:05.531,1775447945531,367,exp_static_run1,1108.607,3.51,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.091;0.071;0.531;0.092;0.094,0.071,0.175,0.531,0.177,0.092,0.444,0.514
2026-04-06T11:59:05.531,1775447945531,367,exp_static_run1,1108.607,3.51,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.129;0.069;0.067;0.461;0.043,0.043,0.153,0.461,0.156,0.069,0.395,0.448
2026-04-06T11:59:08.334,1775447948334,368,exp_static_run1,1111.41,2.803,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.196;0.068;0.071;0.112;0.769,0.068,0.243,0.769,0.266,0.112,0.654,0.746
2026-04-06T11:59:08.334,1775447948334,368,exp_static_run1,1111.41,2.803,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.823;0.270;0.069;0.352;0.281,0.069,0.359,0.823,0.25,0.281,0.729,0.804
2026-04-06T11:59:11.198,1775447951198,369,exp_static_run1,1114.274,2.864,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.152;0.068;0.102;0.125;0.062,0.062,0.101,0.152,0.034,0.102,0.147,0.151
2026-04-06T11:59:11.198,1775447951198,369,exp_static_run1,1114.274,2.864,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.140;0.068;0.072;0.065;0.068,0.065,0.082,0.14,0.028,0.068,0.126,0.137
2026-04-06T11:59:14.462,1775447954462,370,exp_static_run1,1117.538,3.264,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.059;0.048;0.118;0.102;0.038,0.038,0.073,0.118,0.031,0.059,0.115,0.117
2026-04-06T11:59:14.462,1775447954462,370,exp_static_run1,1117.538,3.264,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.132;0.045;0.057;0.084;0.146,0.045,0.092,0.146,0.04,0.084,0.143,0.145
2026-04-06T11:59:17.275,1775447957275,371,exp_static_run1,1120.351,2.813,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.368;0.041;0.068;0.070;0.226,0.041,0.154,0.368,0.125,0.07,0.34,0.362
2026-04-06T11:59:17.275,1775447957275,371,exp_static_run1,1120.351,2.813,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.057;0.449;0.071;0.102;0.085,0.057,0.152,0.449,0.148,0.085,0.38,0.435
2026-04-06T11:59:20.202,1775447960202,372,exp_static_run1,1123.278,2.927,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.128;0.102;0.063;0.221;0.043,0.043,0.111,0.221,0.062,0.102,0.202,0.217
2026-04-06T11:59:20.202,1775447960202,372,exp_static_run1,1123.278,2.927,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.139;0.143;0.074;0.112;0.141,0.074,0.121,0.143,0.026,0.139,0.143,0.143
2026-04-06T11:59:23.544,1775447963544,373,exp_static_run1,1126.62,3.342,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.062;0.038;0.284;0.167;0.041,0.038,0.118,0.284,0.095,0.062,0.261,0.279
2026-04-06T11:59:23.544,1775447963544,373,exp_static_run1,1126.62,3.342,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.094;0.078;0.054;0.143;0.036,0.036,0.081,0.143,0.036,0.078,0.133,0.141
2026-04-06T11:59:26.849,1775447966849,374,exp_static_run1,1129.924,3.305,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.062;0.038;0.070;0.039;0.121,0.038,0.066,0.121,0.03,0.062,0.111,0.119
2026-04-06T11:59:26.849,1775447966849,374,exp_static_run1,1129.924,3.305,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.074;0.067;0.102;0.074;0.203,0.067,0.104,0.203,0.05,0.074,0.183,0.199
2026-04-06T11:59:29.779,1775447969780,375,exp_static_run1,1132.855,2.931,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.068;0.062;0.042;0.087;0.101,0.042,0.072,0.101,0.02,0.068,0.098,0.1
2026-04-06T11:59:29.779,1775447969780,375,exp_static_run1,1132.855,2.931,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.165;0.061;0.042;0.082;0.387,0.042,0.147,0.387,0.126,0.082,0.343,0.378
2026-04-06T11:59:33.182,1775447973182,376,exp_static_run1,1136.258,3.403,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.300;0.051;0.072;0.068;0.065,0.051,0.111,0.3,0.094,0.068,0.254,0.291
2026-04-06T11:59:33.182,1775447973182,376,exp_static_run1,1136.258,3.403,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.516;0.077;0.048;0.086;0.377,0.048,0.22,0.516,0.189,0.086,0.488,0.51
2026-04-06T11:59:36.336,1775447976336,377,exp_static_run1,1139.412,3.154,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.089;0.301;0.144;0.067;0.175,0.067,0.155,0.301,0.082,0.144,0.276,0.296
2026-04-06T11:59:36.336,1775447976336,377,exp_static_run1,1139.412,3.154,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.165;0.069;0.088;0.220;0.238,0.069,0.156,0.238,0.067,0.165,0.234,0.237
2026-04-06T11:59:39.179,1775447979179,378,exp_static_run1,1142.254,2.843,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.112;0.117;0.087;0.070;0.070,0.07,0.091,0.117,0.02,0.087,0.116,0.117
2026-04-06T11:59:39.179,1775447979179,378,exp_static_run1,1142.254,2.843,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.185;0.068;0.070;0.066;0.366,0.066,0.151,0.366,0.116,0.07,0.33,0.359
2026-04-06T11:59:42.107,1775447982107,379,exp_static_run1,1145.182,2.928,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.143;0.048;0.393;0.445;0.150,0.048,0.235,0.445,0.154,0.15,0.435,0.443
2026-04-06T11:59:42.107,1775447982107,379,exp_static_run1,1145.182,2.928,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.119;0.425;0.608;0.050;0.088,0.05,0.258,0.608,0.219,0.119,0.571,0.601
2026-04-06T11:59:45.145,1775447985145,380,exp_static_run1,1148.221,3.038,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.110;0.116;0.184;0.241;0.055,0.055,0.141,0.241,0.064,0.116,0.23,0.239
2026-04-06T11:59:45.145,1775447985145,380,exp_static_run1,1148.221,3.038,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.076;0.065;0.056;0.036;0.042,0.036,0.055,0.076,0.014,0.056,0.074,0.076
2026-04-06T11:59:48.005,1775447988005,381,exp_static_run1,1151.081,2.86,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.089;0.106;0.055;0.090;0.070,0.055,0.082,0.106,0.017,0.089,0.103,0.105
2026-04-06T11:59:48.005,1775447988005,381,exp_static_run1,1151.081,2.86,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.101;0.081;0.103;0.057;0.144,0.057,0.097,0.144,0.028,0.101,0.136,0.142
2026-04-06T11:59:51.008,1775447991008,382,exp_static_run1,1154.084,3.003,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.081;0.092;0.237;0.183;0.043,0.043,0.127,0.237,0.071,0.092,0.226,0.235
2026-04-06T11:59:51.008,1775447991008,382,exp_static_run1,1154.084,3.003,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.081;0.100;0.039;0.648;0.096,0.039,0.192,0.648,0.228,0.096,0.538,0.626
2026-04-06T11:59:54.172,1775447994172,383,exp_static_run1,1157.247,3.164,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.082;0.069;0.104;0.056;0.269,0.056,0.116,0.269,0.078,0.082,0.236,0.262
2026-04-06T11:59:54.172,1775447994172,383,exp_static_run1,1157.247,3.164,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.071;0.035;0.075;0.058;0.069,0.035,0.061,0.075,0.014,0.069,0.074,0.075
2026-04-06T11:59:57.326,1775447997326,384,exp_static_run1,1160.402,3.154,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.050;0.040;0.044;0.046;0.152,0.04,0.066,0.152,0.042,0.046,0.132,0.148
2026-04-06T11:59:57.326,1775447997326,384,exp_static_run1,1160.402,3.154,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.054;0.070;0.091;0.231;0.064,0.054,0.102,0.231,0.065,0.07,0.203,0.225
2026-04-06T12:00:00.189,1775448000189,385,exp_static_run1,1163.264,2.863,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.231;0.101;0.471;0.075;0.127,0.075,0.201,0.471,0.145,0.127,0.423,0.461
2026-04-06T12:00:00.189,1775448000189,385,exp_static_run1,1163.264,2.863,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.164;0.063;0.072;0.218;0.067,0.063,0.116,0.218,0.063,0.072,0.207,0.216
2026-04-06T12:00:03.607,1775448003607,386,exp_static_run1,1166.682,3.418,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.104;0.041;0.068;0.075;0.108,0.041,0.079,0.108,0.024,0.075,0.107,0.108
2026-04-06T12:00:03.607,1775448003607,386,exp_static_run1,1166.682,3.418,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.101;0.091;0.677;0.039;0.102,0.039,0.202,0.677,0.238,0.101,0.562,0.654
2026-04-06T12:00:06.904,1775448006904,387,exp_static_run1,1169.979,3.297,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.077;0.093;0.260;0.115;0.134,0.077,0.135,0.26,0.065,0.115,0.235,0.255
2026-04-06T12:00:06.904,1775448006904,387,exp_static_run1,1169.979,3.297,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.215;0.038;0.102;0.122;0.066,0.038,0.108,0.215,0.06,0.102,0.196,0.211
2026-04-06T12:00:09.649,1775448009649,388,exp_static_run1,1172.725,2.745,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.125;0.061;0.066;0.292;0.148,0.061,0.138,0.292,0.083,0.125,0.263,0.286
2026-04-06T12:00:09.649,1775448009649,388,exp_static_run1,1172.725,2.745,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.197;0.111;0.394;0.104;0.064,0.064,0.174,0.394,0.118,0.111,0.355,0.386
2026-04-06T12:00:12.459,1775448012459,389,exp_static_run1,1175.534,2.81,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.250;0.093;0.090;0.097;0.066,0.066,0.119,0.25,0.066,0.093,0.219,0.244
2026-04-06T12:00:12.459,1775448012459,389,exp_static_run1,1175.534,2.81,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.100;0.094;0.069;0.046;0.057,0.046,0.073,0.1,0.02,0.069,0.099,0.1
2026-04-06T12:00:15.666,1775448015666,390,exp_static_run1,1178.742,3.208,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.079;0.068;0.114;0.076;0.073,0.068,0.082,0.114,0.016,0.076,0.107,0.113
2026-04-06T12:00:15.666,1775448015666,390,exp_static_run1,1178.742,3.208,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.050;0.055;0.097;0.040;0.068,0.04,0.062,0.097,0.019,0.055,0.091,0.096
2026-04-06T12:00:18.559,1775448018559,391,exp_static_run1,1181.634,2.893,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.087;0.057;0.126;0.037;0.137,0.037,0.088,0.137,0.038,0.087,0.135,0.137
2026-04-06T12:00:18.559,1775448018559,391,exp_static_run1,1181.634,2.893,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.066;0.042;0.205;0.050;0.069,0.042,0.086,0.205,0.06,0.066,0.178,0.2
2026-04-06T12:00:21.446,1775448021446,392,exp_static_run1,1184.521,2.887,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.051;0.112;0.362;0.046;0.149,0.046,0.144,0.362,0.115,0.112,0.319,0.353
2026-04-06T12:00:21.446,1775448021446,392,exp_static_run1,1184.521,2.887,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.398;0.047;0.192;0.090;0.044,0.044,0.154,0.398,0.133,0.09,0.357,0.39
2026-04-06T12:00:24.526,1775448024526,393,exp_static_run1,1187.602,3.08,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.075;0.052;0.146;0.196;0.074,0.052,0.108,0.196,0.053,0.075,0.186,0.194
2026-04-06T12:00:24.526,1775448024526,393,exp_static_run1,1187.602,3.08,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.052;0.036;0.072;0.169;0.069,0.036,0.079,0.169,0.046,0.069,0.15,0.165
2026-04-06T12:00:27.489,1775448027489,394,exp_static_run1,1190.564,2.963,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.083;0.445;0.038;0.086;0.079,0.038,0.146,0.445,0.15,0.083,0.373,0.431
2026-04-06T12:00:27.489,1775448027489,394,exp_static_run1,1190.564,2.963,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.109;0.232;0.038;0.074;0.040,0.038,0.098,0.232,0.071,0.074,0.207,0.227
2026-04-06T12:00:30.463,1775448030463,395,exp_static_run1,1193.539,2.974,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.135;0.119;0.042;0.070;0.071,0.042,0.087,0.135,0.034,0.071,0.132,0.134
2026-04-06T12:00:30.463,1775448030463,395,exp_static_run1,1193.539,2.974,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.057;0.057;0.041;0.258;0.050,0.041,0.092,0.258,0.082,0.057,0.218,0.25
2026-04-06T12:00:33.450,1775448033450,396,exp_static_run1,1196.526,2.987,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.149;0.428;0.143;0.272;0.069,0.069,0.212,0.428,0.126,0.149,0.397,0.422
2026-04-06T12:00:33.450,1775448033450,396,exp_static_run1,1196.526,2.987,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.082;0.102;0.099;0.194;0.077,0.077,0.11,0.194,0.042,0.099,0.176,0.19
2026-04-06T12:00:36.631,1775448036631,397,exp_static_run1,1199.706,3.18,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.096;0.080;0.095;0.504;0.069,0.069,0.168,0.504,0.167,0.095,0.422,0.488
2026-04-06T12:00:36.631,1775448036631,397,exp_static_run1,1199.706,3.18,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.095;0.512;0.067;0.127;0.093,0.067,0.178,0.512,0.167,0.095,0.435,0.497
2026-04-06T12:00:39.373,1775448039373,398,exp_static_run1,1202.448,2.742,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.128;0.195;0.071;0.270;0.079,0.071,0.148,0.27,0.075,0.128,0.255,0.267
2026-04-06T12:00:39.373,1775448039373,398,exp_static_run1,1202.448,2.742,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.188;0.350;0.073;0.068;0.115,0.068,0.158,0.35,0.104,0.115,0.318,0.344
2026-04-06T12:00:42.182,1775448042182,399,exp_static_run1,1205.258,2.81,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.173;0.235;0.120;0.090;0.075,0.075,0.138,0.235,0.058,0.12,0.223,0.233
2026-04-06T12:00:42.182,1775448042182,399,exp_static_run1,1205.258,2.81,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,1.110;0.069;0.071;0.068;0.062,0.062,0.276,1.11,0.417,0.069,0.902,1.068
2026-04-06T12:00:45.190,1775448045190,400,exp_static_run1,1208.266,3.008,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.063;0.109;0.074;0.059;0.068,0.059,0.074,0.109,0.017,0.068,0.102,0.108
2026-04-06T12:00:45.190,1775448045190,400,exp_static_run1,1208.266,3.008,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.061;0.093;0.149;0.037;0.083,0.037,0.084,0.149,0.037,0.083,0.138,0.147
2026-04-06T12:00:48.257,1775448048257,401,exp_static_run1,1211.333,3.067,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.062;0.044;0.037;0.084;0.080,0.037,0.061,0.084,0.018,0.062,0.083,0.084
2026-04-06T12:00:48.257,1775448048257,401,exp_static_run1,1211.333,3.067,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.086;0.235;0.038;0.494;0.157,0.038,0.202,0.494,0.16,0.157,0.442,0.484
2026-04-06T12:00:51.044,1775448051044,402,exp_static_run1,1214.12,2.787,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.087;0.037;0.225;0.068;0.100,0.037,0.103,0.225,0.064,0.087,0.2,0.22
2026-04-06T12:00:51.044,1775448051044,402,exp_static_run1,1214.12,2.787,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.165;0.069;0.113;0.301;0.201,0.069,0.169,0.301,0.079,0.165,0.281,0.297
2026-04-06T12:00:54.103,1775448054103,403,exp_static_run1,1217.178,3.059,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.072;0.069;0.070;0.070;0.078,0.069,0.071,0.078,0.003,0.07,0.077,0.078
2026-04-06T12:00:54.103,1775448054103,403,exp_static_run1,1217.178,3.059,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.048;0.101;0.071;0.041;0.132,0.041,0.078,0.132,0.033,0.071,0.126,0.131
2026-04-06T12:00:56.934,1775448056934,404,exp_static_run1,1220.01,2.832,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.070;0.260;0.037;0.058;0.052,0.037,0.095,0.26,0.082,0.058,0.222,0.252
2026-04-06T12:00:56.934,1775448056934,404,exp_static_run1,1220.01,2.832,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.045;0.103;0.115;0.049;0.060,0.045,0.074,0.115,0.028,0.06,0.113,0.115
2026-04-06T12:00:59.552,1775448059552,405,exp_static_run1,1222.628,2.618,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.057;0.037;0.094;0.080;0.075,0.037,0.068,0.094,0.019,0.075,0.091,0.093
2026-04-06T12:00:59.552,1775448059552,405,exp_static_run1,1222.628,2.618,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.394;0.039;0.140;0.051;0.086,0.039,0.142,0.394,0.13,0.086,0.343,0.384
2026-04-06T12:01:02.186,1775448062186,406,exp_static_run1,1225.261,2.633,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.048;0.072;0.081;0.093;0.090,0.048,0.076,0.093,0.016,0.081,0.092,0.093
2026-04-06T12:01:02.186,1775448062186,406,exp_static_run1,1225.261,2.633,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.125;0.070;0.079;0.109;0.071,0.07,0.09,0.125,0.022,0.079,0.122,0.124
2026-04-06T12:01:04.799,1775448064799,407,exp_static_run1,1227.875,2.613,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.116;0.067;0.068;0.065;0.070,0.065,0.077,0.116,0.019,0.068,0.107,0.114
2026-04-06T12:01:04.799,1775448064799,407,exp_static_run1,1227.875,2.613,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.101;0.073;0.091;0.067;0.071,0.067,0.08,0.101,0.013,0.073,0.099,0.101
2026-04-06T12:01:07.501,1775448067501,408,exp_static_run1,1230.577,2.702,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.095;0.065;0.067;0.179;0.076,0.065,0.096,0.179,0.042,0.076,0.162,0.176
2026-04-06T12:01:07.501,1775448067501,408,exp_static_run1,1230.577,2.702,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.085;0.100;0.077;0.136;0.157,0.077,0.111,0.157,0.03,0.1,0.153,0.156
2026-04-06T12:01:10.167,1775448070167,409,exp_static_run1,1233.243,2.666,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.058;0.069;0.068;0.083;0.078,0.058,0.071,0.083,0.008,0.069,0.082,0.083
2026-04-06T12:01:10.167,1775448070167,409,exp_static_run1,1233.243,2.666,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.075;0.094;0.070;0.089;0.068,0.068,0.079,0.094,0.01,0.075,0.093,0.094
2026-04-06T12:01:12.797,1775448072798,410,exp_static_run1,1235.873,2.63,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.106;0.066;0.069;0.398;0.536,0.066,0.235,0.536,0.194,0.106,0.508,0.53
2026-04-06T12:01:12.797,1775448072798,410,exp_static_run1,1235.873,2.63,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.697;0.987;0.574;1.060;0.085,0.085,0.68,1.061,0.347,0.697,1.045,1.057
2026-04-06T12:01:16.046,1775448076046,411,exp_static_run1,1239.122,3.249,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.674;0.181;0.153;0.108;0.504,0.108,0.324,0.674,0.224,0.181,0.64,0.667
2026-04-06T12:01:16.046,1775448076046,411,exp_static_run1,1239.122,3.249,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.047;0.039;0.086;0.092;0.068,0.039,0.066,0.092,0.02,0.068,0.091,0.092
2026-04-06T12:01:19.342,1775448079342,412,exp_static_run1,1242.417,3.295,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.054;0.068;0.077;0.038;0.037,0.037,0.054,0.077,0.015,0.054,0.075,0.077
2026-04-06T12:01:19.342,1775448079342,412,exp_static_run1,1242.417,3.295,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.045;0.053;0.057;0.223;0.079,0.045,0.091,0.223,0.066,0.057,0.194,0.217
