timestamp,wall_time_epoch_ms,sample_id,experiment_id,elapsed_s,dt_s,probe_label,ping_src,ping_dst,ping_cmd_ok,ping_ok,ping_sent,ping_received,ping_reply_count,ping_loss_pct,ping_rtts_ms,ping_rtt_min_ms,ping_rtt_avg_ms,ping_rtt_max_ms,ping_rtt_mdev_ms,ping_rtt_p50_ms,ping_rtt_p95_ms,ping_rtt_p99_ms
2026-04-06T12:05:59.289,1775448359289,516,exp_static_run1,1522.364,2.651,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.160;0.067;0.037;0.039;0.071,0.037,0.074,0.16,0.044,0.067,0.142,0.156
2026-04-06T12:06:01.973,1775448361973,517,exp_static_run1,1525.049,2.684,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.049;0.104;0.066;0.047;0.071,0.047,0.067,0.104,0.02,0.066,0.097,0.103
2026-04-06T12:06:01.973,1775448361973,517,exp_static_run1,1525.049,2.684,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.069;0.037;0.143;0.064;0.068,0.037,0.076,0.143,0.035,0.068,0.128,0.14
2026-04-06T12:06:04.696,1775448364696,518,exp_static_run1,1527.772,2.723,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.126;0.068;0.069;0.144;0.065,0.065,0.094,0.144,0.033,0.069,0.14,0.143
2026-04-06T12:06:04.696,1775448364696,518,exp_static_run1,1527.772,2.723,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.126;0.065;0.065;0.093;0.072,0.065,0.084,0.126,0.023,0.072,0.119,0.125
2026-04-06T12:06:07.368,1775448367368,519,exp_static_run1,1530.443,2.671,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.072;0.105;0.074;0.059;0.072,0.059,0.076,0.105,0.015,0.072,0.099,0.104
2026-04-06T12:06:07.368,1775448367368,519,exp_static_run1,1530.443,2.671,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.138;0.088;0.074;0.065;0.075,0.065,0.088,0.138,0.026,0.075,0.128,0.136
2026-04-06T12:06:10.045,1775448370045,520,exp_static_run1,1533.121,2.678,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.079;0.078;0.057;0.053;0.065,0.053,0.066,0.079,0.01,0.065,0.079,0.079
2026-04-06T12:06:10.045,1775448370045,520,exp_static_run1,1533.121,2.678,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.106;0.062;0.089;0.044;0.065,0.044,0.073,0.106,0.021,0.065,0.103,0.105
2026-04-06T12:06:12.736,1775448372736,521,exp_static_run1,1535.812,2.691,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.145;0.068;0.067;0.070;0.077,0.067,0.085,0.145,0.03,0.07,0.131,0.142
2026-04-06T12:06:12.736,1775448372736,521,exp_static_run1,1535.812,2.691,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.098;0.054;0.068;0.078;0.125,0.054,0.084,0.125,0.024,0.078,0.12,0.124
2026-04-06T12:06:15.410,1775448375410,522,exp_static_run1,1538.486,2.674,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.079;0.171;0.035;0.051;0.078,0.035,0.082,0.171,0.047,0.078,0.153,0.167
2026-04-06T12:06:15.410,1775448375410,522,exp_static_run1,1538.486,2.674,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.070;0.071;0.050;0.052;0.067,0.05,0.062,0.071,0.009,0.067,0.071,0.071
2026-04-06T12:06:18.105,1775448378105,523,exp_static_run1,1541.181,2.695,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.047;0.037;0.074;0.142;0.055,0.037,0.071,0.142,0.037,0.055,0.128,0.139
2026-04-06T12:06:18.105,1775448378105,523,exp_static_run1,1541.181,2.695,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.110;0.069;0.155;0.131;0.054,0.054,0.103,0.155,0.037,0.11,0.15,0.154
2026-04-06T12:06:20.702,1775448380702,524,exp_static_run1,1543.777,2.597,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.062;0.039;0.069;0.090;0.037,0.037,0.059,0.09,0.019,0.062,0.086,0.089
2026-04-06T12:06:20.702,1775448380702,524,exp_static_run1,1543.777,2.597,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.050;0.036;0.051;0.069;0.087,0.036,0.058,0.087,0.017,0.051,0.083,0.086
2026-04-06T12:06:23.320,1775448383320,525,exp_static_run1,1546.396,2.619,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.059;0.035;0.072;0.087;0.068,0.035,0.064,0.087,0.017,0.068,0.084,0.086
2026-04-06T12:06:23.320,1775448383320,525,exp_static_run1,1546.396,2.619,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.081;0.075;0.069;0.065;0.053,0.053,0.068,0.081,0.009,0.069,0.08,0.081
2026-04-06T12:06:26.022,1775448386022,526,exp_static_run1,1549.097,2.701,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.060;0.050;0.100;0.124;0.048,0.048,0.076,0.124,0.03,0.06,0.119,0.123
2026-04-06T12:06:26.022,1775448386022,526,exp_static_run1,1549.097,2.701,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.100;0.041;0.099;0.071;0.066,0.041,0.075,0.1,0.022,0.071,0.1,0.1
2026-04-06T12:06:28.630,1775448388630,527,exp_static_run1,1551.705,2.608,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.068;0.066;0.067;0.076;0.068,0.066,0.069,0.076,0.003,0.068,0.074,0.076
2026-04-06T12:06:28.630,1775448388630,527,exp_static_run1,1551.705,2.608,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.055;0.076;0.037;0.131;0.102,0.037,0.08,0.131,0.033,0.076,0.125,0.13
2026-04-06T12:06:31.370,1775448391370,528,exp_static_run1,1554.445,2.74,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.047;0.080;0.067;0.039;0.071,0.039,0.06,0.08,0.015,0.067,0.078,0.08
2026-04-06T12:06:31.370,1775448391370,528,exp_static_run1,1554.445,2.74,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.105;0.063;0.036;0.060;0.068,0.036,0.066,0.105,0.022,0.063,0.098,0.104
2026-04-06T12:06:34.044,1775448394044,529,exp_static_run1,1557.12,2.674,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.134;0.070;0.058;0.104;0.069,0.058,0.087,0.134,0.028,0.07,0.128,0.133
2026-04-06T12:06:34.044,1775448394044,529,exp_static_run1,1557.12,2.674,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.131;0.176;0.059;0.144;0.067,0.059,0.115,0.176,0.045,0.131,0.17,0.175
2026-04-06T12:06:36.662,1775448396662,530,exp_static_run1,1559.738,2.618,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.100;0.086;0.081;0.067;0.066,0.066,0.08,0.1,0.012,0.081,0.097,0.099
2026-04-06T12:06:36.662,1775448396662,530,exp_static_run1,1559.738,2.618,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.134;0.071;0.110;0.072;0.069,0.069,0.091,0.134,0.026,0.072,0.129,0.133
2026-04-06T12:06:39.344,1775448399344,531,exp_static_run1,1562.419,2.681,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.070;0.065;0.167;0.066;0.072,0.065,0.088,0.167,0.039,0.07,0.148,0.163
2026-04-06T12:06:39.344,1775448399344,531,exp_static_run1,1562.419,2.681,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.080;0.070;0.068;0.058;0.063,0.058,0.067,0.08,0.007,0.068,0.078,0.08
2026-04-06T12:06:41.987,1775448401987,532,exp_static_run1,1565.062,2.643,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.288;0.081;0.129;0.121;0.069,0.069,0.137,0.288,0.078,0.121,0.256,0.282
2026-04-06T12:06:41.987,1775448401987,532,exp_static_run1,1565.062,2.643,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.087;0.073;0.067;0.062;0.153,0.062,0.088,0.153,0.033,0.073,0.14,0.15
2026-04-06T12:06:44.827,1775448404827,533,exp_static_run1,1567.903,2.841,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.081;0.065;0.068;0.052;0.040,0.04,0.061,0.081,0.014,0.065,0.078,0.08
2026-04-06T12:06:44.827,1775448404827,533,exp_static_run1,1567.903,2.841,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.056;0.056;0.081;0.044;0.077,0.044,0.062,0.081,0.014,0.056,0.08,0.081
2026-04-06T12:06:47.490,1775448407490,534,exp_static_run1,1570.565,2.662,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.084;0.067;0.080;0.083;0.068,0.067,0.076,0.084,0.007,0.08,0.084,0.084
2026-04-06T12:06:47.490,1775448407490,534,exp_static_run1,1570.565,2.662,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.105;0.037;0.088;0.068;0.076,0.037,0.074,0.105,0.022,0.076,0.102,0.104
2026-04-06T12:06:50.148,1775448410148,535,exp_static_run1,1573.224,2.659,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.069;0.046;0.123;0.066;0.038,0.038,0.068,0.123,0.029,0.066,0.112,0.121
2026-04-06T12:06:50.148,1775448410148,535,exp_static_run1,1573.224,2.659,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.071;0.041;0.071;0.082;0.070,0.041,0.067,0.082,0.013,0.071,0.08,0.082
2026-04-06T12:06:52.798,1775448412798,536,exp_static_run1,1575.873,2.649,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.051;0.075;0.038;0.070;0.074,0.038,0.061,0.075,0.014,0.07,0.075,0.075
2026-04-06T12:06:52.798,1775448412798,536,exp_static_run1,1575.873,2.649,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.049;0.068;0.038;0.088;0.039,0.038,0.056,0.088,0.019,0.049,0.084,0.087
2026-04-06T12:06:55.434,1775448415434,537,exp_static_run1,1578.509,2.636,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.053;0.155;0.102;0.037;0.067,0.037,0.082,0.155,0.042,0.067,0.144,0.153
2026-04-06T12:06:55.434,1775448415434,537,exp_static_run1,1578.509,2.636,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.060;0.067;0.068;0.046;0.079,0.046,0.064,0.079,0.01,0.067,0.077,0.079
2026-04-06T12:06:58.066,1775448418066,538,exp_static_run1,1581.141,2.632,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.049;0.068;0.070;0.039;0.064,0.039,0.058,0.07,0.012,0.064,0.07,0.07
2026-04-06T12:06:58.066,1775448418066,538,exp_static_run1,1581.141,2.632,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.054;0.092;0.070;0.051;0.042,0.042,0.061,0.092,0.017,0.054,0.088,0.091
2026-04-06T12:07:00.688,1775448420688,539,exp_static_run1,1583.764,2.622,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.075;0.087;0.068;0.158;0.043,0.043,0.086,0.158,0.038,0.075,0.144,0.155
2026-04-06T12:07:00.688,1775448420688,539,exp_static_run1,1583.764,2.622,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.089;0.070;0.051;0.070;0.035,0.035,0.063,0.089,0.018,0.07,0.085,0.088
2026-04-06T12:07:03.310,1775448423310,540,exp_static_run1,1586.385,2.622,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.081;0.076;0.068;0.068;0.071,0.068,0.072,0.081,0.005,0.071,0.08,0.081
2026-04-06T12:07:03.310,1775448423310,540,exp_static_run1,1586.385,2.622,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.118;0.185;0.080;0.091;0.074,0.074,0.109,0.185,0.04,0.091,0.172,0.182
2026-04-06T12:07:05.990,1775448425990,541,exp_static_run1,1589.065,2.68,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.055;0.061;0.075;0.086;0.070,0.055,0.069,0.086,0.01,0.07,0.084,0.086
2026-04-06T12:07:05.990,1775448425990,541,exp_static_run1,1589.065,2.68,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.106;0.109;0.066;0.078;0.062,0.062,0.084,0.109,0.019,0.078,0.108,0.109
2026-04-06T12:07:08.714,1775448428714,542,exp_static_run1,1591.79,2.725,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.075;0.069;0.060;0.068;0.069,0.06,0.068,0.075,0.004,0.069,0.074,0.075
2026-04-06T12:07:08.714,1775448428714,542,exp_static_run1,1591.79,2.725,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.077;0.078;0.068;0.115;0.101,0.068,0.087,0.115,0.017,0.078,0.112,0.114
2026-04-06T12:07:11.389,1775448431389,543,exp_static_run1,1594.465,2.675,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.073;0.138;0.090;0.063;0.064,0.063,0.085,0.138,0.027,0.073,0.128,0.136
2026-04-06T12:07:11.389,1775448431389,543,exp_static_run1,1594.465,2.675,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.074;0.130;0.066;0.055;0.053,0.053,0.075,0.13,0.028,0.066,0.119,0.128
2026-04-06T12:07:14.004,1775448434004,544,exp_static_run1,1597.08,2.615,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.114;0.065;0.111;0.067;0.054,0.054,0.082,0.114,0.025,0.067,0.113,0.114
2026-04-06T12:07:14.004,1775448434004,544,exp_static_run1,1597.08,2.615,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.060;0.115;0.070;0.067;0.100,0.06,0.082,0.115,0.021,0.07,0.112,0.114
2026-04-06T12:07:16.649,1775448436649,545,exp_static_run1,1599.725,2.645,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.062;0.053;0.068;0.066;0.059,0.053,0.061,0.068,0.005,0.062,0.068,0.068
2026-04-06T12:07:16.649,1775448436649,545,exp_static_run1,1599.725,2.645,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.061;0.045;0.086;0.094;0.039,0.039,0.065,0.094,0.021,0.061,0.092,0.094
2026-04-06T12:07:19.282,1775448439282,546,exp_static_run1,1602.357,2.632,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.065;0.094;0.047;0.055;0.050,0.047,0.062,0.094,0.017,0.055,0.088,0.093
2026-04-06T12:07:19.282,1775448439282,546,exp_static_run1,1602.357,2.632,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.070;0.084;0.084;0.046;0.043,0.043,0.065,0.084,0.017,0.07,0.084,0.084
2026-04-06T12:07:21.913,1775448441913,547,exp_static_run1,1604.989,2.631,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.077;0.078;0.043;0.059;0.036,0.036,0.058,0.078,0.017,0.059,0.078,0.078
2026-04-06T12:07:21.913,1775448441913,547,exp_static_run1,1604.989,2.631,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.086;0.042;0.072;0.080;0.041,0.041,0.064,0.086,0.019,0.072,0.085,0.086
2026-04-06T12:07:24.609,1775448444609,548,exp_static_run1,1607.685,2.696,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.078;0.054;0.035;0.080;0.072,0.035,0.063,0.08,0.017,0.072,0.08,0.08
2026-04-06T12:07:24.609,1775448444609,548,exp_static_run1,1607.685,2.696,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.065;0.069;0.036;0.041;0.054,0.036,0.053,0.069,0.012,0.054,0.068,0.069
2026-04-06T12:07:27.240,1775448447240,549,exp_static_run1,1610.316,2.631,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.049;0.083;0.071;0.080;0.036,0.036,0.063,0.083,0.018,0.071,0.082,0.083
2026-04-06T12:07:27.240,1775448447240,549,exp_static_run1,1610.316,2.631,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.068;0.043;0.086;0.039;0.060,0.039,0.059,0.086,0.017,0.06,0.082,0.085
2026-04-06T12:07:29.897,1775448449898,550,exp_static_run1,1612.973,2.658,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.086;0.083;0.038;0.068;0.041,0.038,0.063,0.086,0.02,0.068,0.085,0.086
2026-04-06T12:07:29.897,1775448449898,550,exp_static_run1,1612.973,2.658,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.045;0.067;0.041;0.042;0.050,0.041,0.049,0.067,0.009,0.045,0.064,0.066
2026-04-06T12:07:32.566,1775448452566,551,exp_static_run1,1615.641,2.668,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.090;0.056;0.108;0.070;0.070,0.056,0.078,0.108,0.018,0.07,0.104,0.107
2026-04-06T12:07:32.566,1775448452566,551,exp_static_run1,1615.641,2.668,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.069;0.068;0.067;0.129;0.167,0.067,0.1,0.167,0.041,0.069,0.159,0.165
2026-04-06T12:07:35.218,1775448455218,552,exp_static_run1,1618.293,2.652,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.085;0.074;0.149;0.081;0.112,0.074,0.1,0.149,0.027,0.085,0.142,0.148
2026-04-06T12:07:35.218,1775448455218,552,exp_static_run1,1618.293,2.652,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.073;0.102;0.071;0.063;0.068,0.063,0.075,0.102,0.013,0.071,0.096,0.101
2026-04-06T12:07:37.909,1775448457909,553,exp_static_run1,1620.985,2.692,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.077;0.094;0.072;0.223;0.069,0.069,0.107,0.223,0.058,0.077,0.197,0.218
2026-04-06T12:07:37.909,1775448457909,553,exp_static_run1,1620.985,2.692,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.084;0.068;0.070;0.077;0.118,0.068,0.083,0.118,0.018,0.077,0.111,0.117
2026-04-06T12:07:40.546,1775448460546,554,exp_static_run1,1623.622,2.637,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.103;0.071;0.070;0.145;0.070,0.07,0.091,0.145,0.029,0.071,0.137,0.143
2026-04-06T12:07:40.546,1775448460546,554,exp_static_run1,1623.622,2.637,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.118;0.068;0.066;0.183;0.057,0.057,0.098,0.183,0.047,0.068,0.17,0.18
2026-04-06T12:07:43.214,1775448463214,555,exp_static_run1,1626.29,2.668,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.109;0.066;0.059;0.069;0.074,0.059,0.075,0.109,0.017,0.069,0.102,0.108
2026-04-06T12:07:43.214,1775448463214,555,exp_static_run1,1626.29,2.668,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.089;0.037;0.068;0.104;0.051,0.037,0.069,0.104,0.024,0.068,0.101,0.103
2026-04-06T12:07:45.913,1775448465913,556,exp_static_run1,1628.988,2.699,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.073;0.083;0.042;0.034;0.078,0.034,0.062,0.083,0.02,0.073,0.082,0.083
2026-04-06T12:07:45.913,1775448465913,556,exp_static_run1,1628.988,2.699,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.105;0.049;0.079;0.039;0.074,0.039,0.069,0.105,0.023,0.074,0.1,0.104
2026-04-06T12:07:48.629,1775448468629,557,exp_static_run1,1631.704,2.716,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.080;0.072;0.075;0.088;0.123,0.072,0.087,0.123,0.018,0.08,0.116,0.122
2026-04-06T12:07:48.629,1775448468629,557,exp_static_run1,1631.704,2.716,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.045;0.037;0.070;0.108;0.067,0.037,0.065,0.108,0.024,0.067,0.1,0.106
2026-04-06T12:07:51.247,1775448471247,558,exp_static_run1,1634.322,2.618,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.056;0.078;0.081;0.197;0.051,0.051,0.092,0.197,0.053,0.078,0.174,0.192
2026-04-06T12:07:51.247,1775448471247,558,exp_static_run1,1634.322,2.618,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.060;0.038;0.050;0.047;0.037,0.037,0.046,0.06,0.008,0.047,0.058,0.06
2026-04-06T12:07:53.935,1775448473935,559,exp_static_run1,1637.011,2.688,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.062;0.033;0.075;0.037;0.049,0.033,0.051,0.075,0.015,0.049,0.072,0.074
2026-04-06T12:07:53.935,1775448473935,559,exp_static_run1,1637.011,2.688,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.101;0.076;0.091;0.051;0.076,0.051,0.079,0.101,0.016,0.076,0.099,0.101
2026-04-06T12:07:56.565,1775448476565,560,exp_static_run1,1639.641,2.63,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.061;0.070;0.070;0.033;0.094,0.033,0.065,0.094,0.019,0.07,0.089,0.093
2026-04-06T12:07:56.565,1775448476565,560,exp_static_run1,1639.641,2.63,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.051;0.088;0.068;0.081;0.086,0.051,0.074,0.088,0.013,0.081,0.088,0.088
2026-04-06T12:07:59.210,1775448479211,561,exp_static_run1,1642.286,2.645,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.066;0.060;0.068;0.078;0.039,0.039,0.062,0.078,0.013,0.066,0.076,0.078
2026-04-06T12:07:59.210,1775448479211,561,exp_static_run1,1642.286,2.645,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.078;0.054;0.051;0.042;0.070,0.042,0.059,0.078,0.013,0.054,0.076,0.078
2026-04-06T12:08:01.964,1775448481964,562,exp_static_run1,1645.04,2.754,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.074;0.068;0.071;0.086;0.072,0.068,0.074,0.086,0.006,0.072,0.084,0.086
2026-04-06T12:08:01.964,1775448481964,562,exp_static_run1,1645.04,2.754,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.138;0.108;0.076;0.121;0.070,0.07,0.102,0.138,0.026,0.108,0.135,0.137
2026-04-06T12:08:04.689,1775448484689,563,exp_static_run1,1647.765,2.725,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.092;0.106;0.110;0.182;0.068,0.068,0.111,0.182,0.038,0.106,0.168,0.179
2026-04-06T12:08:04.689,1775448484689,563,exp_static_run1,1647.765,2.725,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.156;0.068;0.189;0.107;0.077,0.068,0.119,0.189,0.046,0.107,0.182,0.188
2026-04-06T12:08:07.370,1775448487370,564,exp_static_run1,1650.446,2.681,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.081;0.140;0.069;0.047;0.169,0.047,0.101,0.169,0.045,0.081,0.163,0.168
2026-04-06T12:08:07.370,1775448487370,564,exp_static_run1,1650.446,2.681,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.153;0.068;0.067;0.072;0.076,0.067,0.087,0.153,0.033,0.072,0.138,0.15
2026-04-06T12:08:10.018,1775448490018,565,exp_static_run1,1653.094,2.648,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.081;0.068;0.060;0.079;0.063,0.06,0.07,0.081,0.008,0.068,0.081,0.081
2026-04-06T12:08:10.018,1775448490018,565,exp_static_run1,1653.094,2.648,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.067;0.068;0.066;0.063;0.063,0.063,0.065,0.068,0.002,0.066,0.068,0.068
2026-04-06T12:08:12.692,1775448492692,566,exp_static_run1,1655.767,2.674,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.075;0.068;0.071;0.102;0.068,0.068,0.076,0.102,0.012,0.071,0.097,0.101
2026-04-06T12:08:12.692,1775448492692,566,exp_static_run1,1655.767,2.674,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.081;0.073;0.060;0.083;0.062,0.06,0.071,0.083,0.009,0.073,0.083,0.083
2026-04-06T12:08:15.326,1775448495326,567,exp_static_run1,1658.402,2.634,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.087;0.088;0.069;0.066;0.068,0.066,0.075,0.088,0.009,0.069,0.088,0.088
2026-04-06T12:08:15.326,1775448495326,567,exp_static_run1,1658.402,2.634,h2_to_h1,clab-srte8-h2,192.168.1.2,1,1,5,5,5,0.0,0.068;0.072;0.035;0.068;0.040,0.035,0.056,0.072,0.015,0.068,0.071,0.072
2026-04-06T12:08:17.981,1775448497981,568,exp_static_run1,1661.056,2.655,h1_to_h2,clab-srte8-h1,192.168.8.2,1,1,5,5,5,0.0,0.086;0.070;0.062;0.036;0.047,0.036,0.06,0.086,0.017,0.062,0.083,0.085
